time,lat,long,NO2_x,name,wind_speed1,temperature1,satellite_NO21,road_density1,relative_humidity1,pressure1,population_density1,pblh1,NDVI1,dpt1,NO2_y,wind_speed2,temperature2,satellite_NO22,road_density2,relative_humidity2,pressure2,population_density2,pblh2,NDVI2,dpt2,NO2,wind_speed3,temperature3,satellite_NO23,road_density3,relative_humidity3,pressure3,population_density3,pblh3,NDVI3,dpt3
2019-11-28,21.0197,105.8147,17.59583333,ThanhCong,5.0296296119689945,17.89511184692383,5.9532094868524696e-05,4344.62685546875,52.1234992980957,102261.7671875,281.875471496582,561.2685791015625,0.3383445143699646,5.754687500000012,17.59583333,4.997850784888635,17.8927735548753,5.897801610323714e-05,3619.67478121244,52.1770386329064,102268.76682692308,219.49640369415283,550.9347205528846,0.3568086629876723,5.764841346153862,17.59583333,4.8872291466285445,17.573545028423442,5.7397104112833615e-05,2611.276679729593,54.14722429472825,102277.20070043104,134.5448843751635,546.6420067096578,0.3823054535635586,5.897549568965534
2019-11-29,21.0197,105.8147,18.26666667,ThanhCong,3.3433852195739746,17.118543243408205,0.000147237398778,4344.62685546875,54.90492553710938,102074.065625,281.875471496582,451.9502197265625,0.3383445143699646,4.889350000000013,18.26666667,3.334570407867432,17.131881567148064,0.0001494200500877,3619.67478121244,54.88031064547025,102080.65144230767,219.49640369415283,440.5906019944411,0.3568086629876723,4.883980769230789,18.26666667,3.2934868911217,16.755136424097522,0.0001473490983428,2611.276679729593,57.121392085634426,102088.79983836209,134.5448843751635,422.2795294399919,0.3823054535635586,5.060818965517259
2019-11-30,21.0197,105.8147,20.09583333,ThanhCong,2.8759265899658204,20.11881217956543,5.9532094868524696e-05,4344.62685546875,59.72710418701172,101781.46875,281.875471496582,362.6912902832031,0.3383445143699646,8.756312500000025,20.09583333,2.877264004487258,20.11744675269494,5.897801610323714e-05,3619.67478121244,59.79406708937425,101787.7578125,219.49640369415283,356.49973942683295,0.3568086629876723,8.767620192307719,20.09583333,2.8394881856852563,19.899605652381634,5.7397104112833615e-05,2611.276679729593,61.61819194925243,101795.44773706896,134.5448843751635,344.9724857724946,0.3823054535635586,8.927140086206922
2019-12-01,21.0197,105.8147,20.53333333,ThanhCong,4.90696382522583,18.03131256103516,5.9532094868524696e-05,4344.62685546875,59.787088012695314,102138.4703125,281.875471496582,588.5758056640625,0.3383445143699646,12.293262500000026,20.53333333,4.866967017834003,18.02412003737229,5.897801610323714e-05,3619.67478121244,59.92866369394156,102145.62139423077,219.49640369415283,586.0750356820913,0.3568086629876723,12.327216346153872,20.53333333,4.723020882442079,17.859415843569,5.7397104112833615e-05,2611.276679729593,61.52731020697232,102154.88469827586,134.5448843751635,582.9264926252694,0.3823054535635586,12.44382112068968
2019-12-02,21.0197,105.8147,15.74583333,ThanhCong,4.765553283691406,16.467856216430665,5.65583167268501e-05,4344.62685546875,42.17009658813477,102485.5375,281.875471496582,580.0688598632812,0.3383445143699646,2.052637500000037,15.74583333,4.740670607640193,16.462675241323616,5.758918768386353e-05,3619.67478121244,42.20844298142653,102492.4669471154,219.49640369415283,586.5323251577524,0.3568086629876723,2.067129807692337,15.74583333,4.590356349945068,16.043406091887377,5.698377113725048e-05,2611.276679729593,44.51416554944269,102500.73518318964,134.5448843751635,609.1826592807112,0.3823054535635586,2.362816810344857
2019-12-03,21.0197,105.8147,18.45,ThanhCong,3.407173776626587,15.71242733001709,7.536560553237276e-05,4344.62685546875,37.1575210571289,102446.95,281.875471496582,441.48289794921874,0.2749306499958038,0.7127500000000282,18.45,3.434638096736028,15.698250623849722,7.681997640937417e-05,3619.67478121244,37.20986703725961,102453.70552884616,219.49640369415283,443.35982572115387,0.3115766071356259,0.5755500000000324,18.45,3.460377495864342,15.13065532158161,7.584268175742628e-05,2611.276679729593,39.89291736997407,102461.90167025862,134.5448843751635,468.4268651501886,0.3637287935306286,0.9270277777778044
2019-12-04,21.0197,105.8147,18.4,ThanhCong,3.4946860313415526,16.934940338134766,5.368010179353579e-05,4344.62685546875,35.93759689331055,102460.8828125,281.875471496582,385.6865112304688,0.3383445143699646,21.254687500000024,18.4,3.564899646318876,16.890948075514572,5.586072590895229e-05,3619.67478121244,36.232019864595856,102467.55949519233,219.49640369415283,400.9338191105769,0.3568086629876723,21.24102884615386,18.4,3.652411477319125,16.29733871591502,5.827663815352562e-05,2611.276679729593,38.97320030475485,102475.31950431036,134.5448843751635,454.6216841072872,0.3823054535635586,1.6697125000000257
2019-12-05,21.0197,105.8147,17.79583333,ThanhCong,3.698079538345337,16.723939895629883,6.516148938687633e-05,4344.62685546875,34.62869033813477,102641.828125,281.875471496582,475.69782104492185,0.3383445143699646,0.427250000000015,17.79583333,3.771803305699275,16.697101446298454,6.198291215664377e-05,3619.67478121244,34.70984385563777,102648.90384615384,219.49640369415283,508.1028160682091,0.3568086629876723,0.443000000000012,17.79583333,3.87046087199244,16.074028146678003,5.899480539456892e-05,2611.276679729593,37.30567234960096,102656.76266163791,134.5448843751635,575.2028061439252,0.3823054535635586,0.7542500000000207
2019-12-06,21.0197,105.8147,17.7125,ThanhCong,3.5470861911773683,15.443403053283692,6.386725921829942e-05,4344.62685546875,34.51010971069336,102751.7421875,281.875471496582,404.95899658203126,0.3383445143699646,21.254687500000024,17.7125,3.6127492647904615,15.41597212277926,6.345412267899204e-05,3619.67478121244,34.645148057204025,102758.76141826923,219.49640369415283,407.7101510854868,0.3568086629876723,21.24102884615386,17.7125,3.6629130347021697,14.777858142195075,6.197910701175212e-05,2611.276679729593,37.52662645537278,102767.0792025862,134.5448843751635,449.7433134933998,0.3823054535635586,0.4370625000000387
2019-12-07,21.0197,105.8147,18.4125,ThanhCong,3.0017981052398683,15.0809814453125,9.673413272671722e-05,4344.62685546875,36.769630432128906,102600.6171875,281.875471496582,348.1233642578125,0.3383445143699646,21.254687500000024,18.4125,3.048831371160654,15.041819865886982,9.31322992955188e-05,3619.67478121244,36.852399385892426,102607.6388221154,219.49640369415283,350.97490750826324,0.3568086629876723,21.24102884615386,18.4125,3.1349138720282195,14.344471043553844,8.626839513122865e-05,2611.276679729593,39.667492439006935,102616.1099137931,134.5448843751635,377.8668233937231,0.3823054535635586,1.0915875000000257
2019-12-08,21.0197,105.8147,19.15416667,ThanhCong,2.58341908454895,15.699497032165528,0.0001346310526342,4344.62685546875,37.43401184082031,102446.1265625,281.875471496582,348.2449035644531,0.3383445143699646,21.254687500000024,19.15416667,2.6480146188002367,15.6657777932974,0.0001293136738968,3619.67478121244,37.52455080472506,102453.03665865384,219.49640369415283,351.6964369553786,0.3568086629876723,21.24102884615386,19.15416667,2.7641085016316382,14.976098718314336,0.0001180816701207,2611.276679729593,40.44516740996262,102461.2098599138,134.5448843751635,361.6711046942349,0.3823054535635586,0.117687500000026
2019-12-09,21.0197,105.8147,27.37083333,ThanhCong,2.0889073848724364,16.39912109375,0.0001136765201812,4344.62685546875,38.56895370483399,102074.4390625,281.875471496582,376.15589599609376,0.3383445143699646,0.9130250000000388,27.37083333,2.142723963810848,16.380959950960598,0.0001112305871814,3619.67478121244,38.69760865431566,102081.5252403846,219.49640369415283,372.8158991887019,0.3568086629876723,0.9013173076923392,27.37083333,2.224266923707107,15.76705968791041,0.0001048156857969,2611.276679729593,41.530506791739626,102090.0853987069,134.5448843751635,363.0538340601428,0.3823054535635586,1.1282112068965786
2019-12-10,21.0197,105.8147,35.81666667,ThanhCong,2.0007514476776125,17.696603775024414,8.891471686348978e-05,4344.62685546875,41.07175216674805,101753.1765625,281.875471496582,297.9722106933594,0.3383445143699646,2.6496125000000346,35.81666667,2.007693290710449,17.682780485886795,9.113997428621123e-05,3619.67478121244,41.207827641413765,101759.93209134616,219.49640369415283,300.77529672475964,0.3568086629876723,2.6445817307692585,35.81666667,2.008333683013916,17.07632403538145,9.230621434915983e-05,2611.276679729593,44.02854327497811,101768.38092672414,134.5448843751635,297.07808711610994,0.3823054535635586,2.797778017241402
2019-12-11,21.0197,105.8147,28.17916667,ThanhCong,2.344942998886109,18.683963012695312,7.103068958004374e-05,4344.62685546875,42.08478012084961,101748.2484375,281.875471496582,313.15693359375,0.3383445143699646,4.310837500000036,28.17916667,2.3737376653231106,18.663697462815502,6.963128154298914e-05,3619.67478121244,42.17543293879582,101754.6346153846,219.49640369415283,315.2757803109976,0.3568086629876723,4.3472067307692575,28.17916667,2.4288299330349625,18.0844506888554,6.8316426259945e-05,2611.276679729593,44.80669271534887,101762.39520474138,134.5448843751635,321.084863070784,0.3823054535635586,4.555023706896575
2019-12-12,21.0197,105.8147,27.81666667,ThanhCong,1.9551225423812864,20.40020332336426,0.000120085021408,4344.62685546875,48.06852188110352,101749.0609375,281.875471496582,336.0252319335938,0.3383445143699646,5.223337500000025,27.81666667,1.9595685371985805,20.383876213660606,0.0001142391935813,3619.67478121244,48.1039064847506,101755.63161057692,219.49640369415283,337.8956111027644,0.3568086629876723,5.206860576923104,27.81666667,1.989282455937616,19.88369448431607,0.0001041012161929,2611.276679729593,50.66257450498384,101763.47252155172,134.5448843751635,330.27504493450294,0.3823054535635586,5.478592672413819
2019-12-13,21.0197,105.8147,25.89166667,ThanhCong,1.7121449947357177,22.492256546020503,0.0001252829153571,4344.62685546875,61.06289443969727,101810.025,281.875471496582,292.0290100097656,0.3383445143699646,10.75896250000003,25.89166667,1.6896556615829468,22.487041473388672,0.0001163783344067,3619.67478121244,61.18820249117338,101816.78485576923,219.49640369415283,293.6932396521935,0.3568086629876723,10.775485576923105,25.89166667,1.6557782970625778,22.166467140460835,0.0001033950981567,2611.276679729593,63.21451489678745,101824.60802801725,134.5448843751635,291.4110828268117,0.3823054535635586,10.955493534482784
2019-12-14,21.0197,105.8147,22.72083333,ThanhCong,1.7757538557052612,22.695539474487305,5.9532094868524696e-05,4344.62685546875,86.53192443847657,101566.70625,281.875471496582,159.32980041503907,0.3383445143699646,17.013125000000038,22.72083333,1.7838305143209603,22.70312074514536,5.897801610323714e-05,3619.67478121244,86.53846564659706,101573.03605769233,219.49640369415283,161.83903151292068,0.3568086629876723,17.028201923076953,22.72083333,1.8029655588084248,22.54428672790528,5.7397104112833615e-05,2611.276679729593,87.35830767401333,101580.55818965516,134.5448843751635,165.45773499587486,0.3823054535635586,17.1137456896552
2019-12-15,21.0197,105.8147,17.42916667,ThanhCong,2.1861886024475097,25.12473754882813,5.9532094868524696e-05,4344.62685546875,80.9274658203125,101316.859375,281.875471496582,386.971484375,0.3383445143699646,19.875162500000023,17.42916667,2.194497511937068,25.104899333073543,5.897801610323714e-05,3619.67478121244,81.07658268855168,101323.37139423077,219.49640369415283,382.62494600736176,0.3568086629876723,19.903947115384632,17.42916667,2.1753434888247787,24.879739366728685,5.7397104112833615e-05,2611.276679729593,82.03429544383081,101331.5932112069,134.5448843751635,394.5313131398168,0.3823054535635586,19.72345905172416
2019-12-16,21.0197,105.8147,17.12916667,ThanhCong,2.538052272796631,26.6803279876709,4.957640339853242e-05,4344.62685546875,74.71635284423829,101168.3578125,281.875471496582,421.1222534179688,0.3383445143699646,20.901912500000016,17.12916667,2.5633496321164646,26.63290478633,5.1894775203020606e-05,3619.67478121244,75.01400698148288,101174.9453125,219.49640369415283,415.6364839993991,0.3568086629876723,20.899081730769247,17.12916667,2.543944375268344,26.39555207614241,5.793540855059545e-05,2611.276679729593,76.269232651283,101182.71390086209,134.5448843751635,422.53536040207433,0.3823054535635586,20.890760775862088
2019-12-17,21.0197,105.8147,18.925,ThanhCong,2.316226625442505,26.90748710632324,5.9532094868524696e-05,4344.62685546875,80.09959716796875,101186.134375,281.875471496582,440.0164001464844,0.3383445143699646,22.53988750000001,18.925,2.3420582367823672,26.88889899620643,5.897801610323714e-05,3619.67478121244,80.2105202308068,101191.79387019233,219.49640369415283,435.1642526479868,0.3568086629876723,22.531918269230783,18.925,2.305118281265785,26.705722085360826,0.0001278521522181,2611.276679729593,81.36506205591662,101198.8526400862,134.5448843751635,434.0909160745555,0.3823054535635586,22.50972198275864
2019-12-18,21.0197,105.8147,13.20416667,ThanhCong,4.541664981842041,21.938118743896485,0.0001575700132884,4344.62685546875,75.46500244140626,101576.190625,281.875471496582,396.4446655273438,0.3383445143699646,23.28732500000002,13.20416667,4.528974569760836,21.945449388944187,0.0001584147923283,3619.67478121244,75.50738642765926,101581.8046875,219.49640369415283,396.90850595327527,0.3568086629876723,23.2550480769231,13.20416667,4.579532557520373,21.824563519708043,0.0001600347094167,2611.276679729593,76.37088065311826,101588.69342672414,134.5448843751635,381.2972380539466,0.3823054535635586,23.17057327586209
2019-12-19,21.0197,105.8147,15.60833333,ThanhCong,4.70626163482666,18.169765853881835,5.9532094868524696e-05,4344.62685546875,58.696282958984376,101974.0484375,281.875471496582,550.2910888671875,0.3383445143699646,8.720887500000027,15.60833333,4.637412034548246,18.17353512690617,5.897801610323714e-05,3619.67478121244,58.765013181246246,101980.70612980767,219.49640369415283,550.902329664964,0.3568086629876723,8.731841346153864,15.60833333,4.535792482310328,18.041558956277782,8.057321974774823e-05,2611.276679729593,59.90655820123081,101988.1807650862,134.5448843751635,540.8655216611664,0.3823054535635586,8.804342672413812
2019-12-20,21.0197,105.8147,17.87916667,ThanhCong,3.5456026554107667,17.028736877441407,5.9532094868524696e-05,4344.62685546875,58.89061508178711,101873.9390625,281.875471496582,382.3839660644532,0.3383445143699646,8.633287500000005,17.87916667,3.53226296718304,17.04287925133338,5.897801610323714e-05,3619.67478121244,58.85846182016226,101880.0685096154,219.49640369415283,383.0301185021034,0.3568086629876723,8.635072115384625,17.87916667,3.4726125454080514,16.921101076849574,5.7397104112833615e-05,2611.276679729593,59.92806441208412,101887.38604525862,134.5448843751635,381.1581021012931,0.3823054535635586,8.731618534482772
2019-12-21,21.0197,105.8147,18.70833333,ThanhCong,3.580814075469971,18.71349067687988,5.9532094868524696e-05,4344.62685546875,61.36016540527344,101668.1296875,281.875471496582,369.7401245117188,0.3383445143699646,9.043137500000013,18.70833333,3.572180619606605,18.7252564063439,5.897801610323714e-05,3619.67478121244,61.341049487774185,101674.56550480767,219.49640369415283,368.5653475247897,0.3568086629876723,9.048245192307704,18.70833333,3.541519551441587,18.578890833361395,5.7397104112833615e-05,2611.276679729593,62.5085088795629,101682.45393318964,134.5448843751635,370.3804226579337,0.3823054535635586,9.185144396551738
2019-12-22,21.0197,105.8147,20.79166667,ThanhCong,2.191918134689331,19.150628280639648,5.9532094868524696e-05,4344.62685546875,63.47179260253906,101499.13125,281.875471496582,309.15789184570315,0.3383445143699646,9.081475000000012,20.79166667,2.1927455205183763,19.105943533090446,5.897801610323714e-05,3619.67478121244,63.69040797306941,101505.84375,219.49640369415283,308.7178978553185,0.3568086629876723,9.094182692307706,20.79166667,2.2449451068352007,18.774526267216125,5.7397104112833615e-05,2611.276679729593,65.6382064819336,101513.74461206896,134.5448843751635,293.9420365958378,0.3823054535635586,9.165254310344846
2019-12-23,21.0197,105.8147,26.025,ThanhCong,2.8143213272094725,23.13559455871582,5.9532094868524696e-05,4344.62685546875,75.09960327148437,101265.2828125,281.875471496582,320.8338195800781,0.3383445143699646,14.30321250000004,26.025,2.8170132086827206,23.142075318556564,5.897801610323714e-05,3619.67478121244,75.08640993558444,101271.83173076923,219.49640369415283,322.01012244591345,0.3568086629876723,14.294427884615423,26.025,2.8227689512844742,22.95594807328849,5.7397104112833615e-05,2611.276679729593,76.32367180133689,101279.75646551725,134.5448843751635,329.96126267005656,0.3823054535635586,14.31257112068969
